Timestamp,Device Name,MessageType,Data
2025-09-03 08:59:41.826356,room0 Display9,Command,'Connect'
2025-09-03 08:59:43.451777,room0 Video Conferencer,Command,'UpdateIPAddress,None'
2025-09-03 08:59:43.451777,room0 Video Conferencer,API,To Device,'ipaddress get\r\n'
2025-09-03 08:59:43.451777,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 08:59:43.451777,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 08:59:43.452772,room0 Video Conferencer,Command,'UpdateRegistration,None'
2025-09-03 08:59:43.452772,room0 Video Conferencer,API,To Device,'callstate get\r'
2025-09-03 08:59:43.452772,room0 Video Conferencer,Command,'UpdateMeetingStatus,None'
2025-09-03 08:59:43.452772,room0 Video Conferencer,Command,'UpdateCalendarStatus,None'
2025-09-03 08:59:43.452772,room0 Video Conferencer,API,To Device,'calendarstatus get\r'
2025-09-03 08:59:44.239878,room0 MediaPort 1,Command,'Connect'
2025-09-03 08:59:44.286038,room0 MediaPort 2,Command,'Connect'
2025-09-03 08:59:46.103569,room0 MediaPort 2,Command,'Connect'
2025-09-03 08:59:46.198544,room0 Video Switcher,Command,"UpdateVideoMuteDecoder,{'ID': '1'}"
2025-09-03 08:59:47.204280,room0 Video Switcher,API,To Device,'w3cv\r\n'
2025-09-03 08:59:47.204280,room0 Video Switcher,API,To Device,'{1o:B\r}\r'
2025-09-03 08:59:47.485473,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 08:59:47.485473,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 08:59:47.642571,room0 MediaPort 2,Event,'ConnectionStatus,Connected,None'
2025-09-03 08:59:47.642571,room0 Main Virtual Panel,Command,'SetText,Label,9046,None,Connected'
2025-09-03 08:59:47.736291,room0 MediaPort 2,Event,'ConnectionStatus,Disconnected,None'
2025-09-03 08:59:47.736291,room0 Main Virtual Panel,Command,'SetText,Label,9046,None,Disconnected'
2025-09-03 08:59:48.152837,room0 Audio DSP,Command,'Connect'
2025-09-03 08:59:48.495542,room0 Video Conferencer,Command,'UpdateIPAddress,None'
2025-09-03 08:59:48.495542,room0 Video Conferencer,API,To Device,'ipaddress get\r\n'
2025-09-03 08:59:51.518508,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 08:59:51.518508,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 08:59:52.740107,room0 MediaPort 1,Command,'Connect'
2025-09-03 08:59:52.784523,room0 MediaPort 2,Command,'Connect'
2025-09-03 08:59:53.531193,room0 Video Conferencer,Command,'UpdateIPAddress,None'
2025-09-03 08:59:53.531193,room0 Video Conferencer,API,To Device,'ipaddress get\r\n'
2025-09-03 08:59:54.382449,room0 Display2,Command,'Connect'
2025-09-03 08:59:54.429570,room0 Display6,Command,'Connect'
2025-09-03 08:59:54.475306,room0 Display4,Command,'Connect'
2025-09-03 08:59:54.536566,room0 Display1,Command,'Connect'
2025-09-03 08:59:54.536566,room0 Display5,Command,'Connect'
2025-09-03 08:59:54.551444,room0 Display7,Command,'Connect'
2025-09-03 08:59:54.566399,room0 Display9,Command,'Connect'
2025-09-03 08:59:54.566399,room0 Display8,Command,'Connect'
2025-09-03 08:59:54.566399,room0 Display12,Command,'Connect'
2025-09-03 08:59:54.612191,room0 Display14,Command,'Connect'
2025-09-03 08:59:54.657775,room0 Display13,Command,'Connect'
2025-09-03 08:59:54.657775,room0 Display10,Command,'Connect'
2025-09-03 08:59:54.657775,room0 Display11,Command,'Connect'
2025-09-03 08:59:54.657775,room0 Display3,Command,'Connect'
2025-09-03 08:59:54.936328,room0 ULX Mic1,Command,'Connect'
2025-09-03 08:59:55.013246,room0 ULX Mic2,Command,'Connect'
2025-09-03 08:59:55.542504,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 08:59:55.542504,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 08:59:56.128096,room0 MediaPort 2,Event,'ConnectionStatus,Connected,None'
2025-09-03 08:59:56.129085,room0 Main Virtual Panel,Command,'SetText,Label,9046,None,Connected'
2025-09-03 08:59:56.175863,room0 MediaPort 2,Event,'ConnectionStatus,Disconnected,None'
2025-09-03 08:59:56.175863,room0 Main Virtual Panel,Command,'SetText,Label,9046,None,Disconnected'
2025-09-03 08:59:56.205108,room0 Video Switcher,Command,"UpdateVideoMuteDecoder,{'ID': '1'}"
2025-09-03 08:59:57.206350,room0 Video Switcher,API,To Device,'w3cv\r\n'
2025-09-03 08:59:57.206350,room0 Video Switcher,API,To Device,'{1o:B\r}\r'
2025-09-03 08:59:57.609147,room0 MediaPort 2,Command,'Connect'
2025-09-03 08:59:58.564368,room0 Video Conferencer,Command,'UpdateIPAddress,None'
2025-09-03 08:59:58.564368,room0 Video Conferencer,API,To Device,'ipaddress get\r\n'
2025-09-03 08:59:58.564368,room0 Video Conferencer,Command,'UpdateRegistration,None'
2025-09-03 08:59:58.564368,room0 Video Conferencer,API,To Device,'callstate get\r'
2025-09-03 08:59:58.564368,room0 Video Conferencer,Command,'UpdateMeetingStatus,None'
2025-09-03 08:59:59.245178,room0 MediaPort 2,Event,'ConnectionStatus,Connected,None'
2025-09-03 08:59:59.246182,room0 Main Virtual Panel,Command,'SetText,Label,9046,None,Connected'
2025-09-03 08:59:59.293199,room0 MediaPort 2,Event,'ConnectionStatus,Disconnected,None'
2025-09-03 08:59:59.293199,room0 Main Virtual Panel,Command,'SetText,Label,9046,None,Disconnected'
2025-09-03 08:59:59.568281,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 08:59:59.568281,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 09:00:01.124249,room0 MediaPort 1,Command,'Connect'
2025-09-03 09:00:01.186328,room0 MediaPort 2,Command,'Connect'
2025-09-03 09:00:02.367019,room0 MediaPort 2,Event,'ConnectionStatus,Connected,None'
2025-09-03 09:00:02.367019,room0 Main Virtual Panel,Command,'SetText,Label,9046,None,Connected'
2025-09-03 09:00:02.414355,room0 MediaPort 2,Event,'ConnectionStatus,Disconnected,None'
2025-09-03 09:00:02.414355,room0 Main Virtual Panel,Command,'SetText,Label,9046,None,Disconnected'
2025-09-03 09:00:03.608337,room0 Video Conferencer,Command,'UpdateIPAddress,None'
2025-09-03 09:00:03.608337,room0 Video Conferencer,API,To Device,'ipaddress get\r\n'
2025-09-03 09:00:03.609338,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 09:00:03.609338,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 09:00:04.613554,room0 Audio DSP,Command,'Connect'
2025-09-03 09:00:06.212246,room0 Video Switcher,Command,"UpdateVideoMuteDecoder,{'ID': '1'}"
2025-09-03 09:00:07.222323,room0 Video Switcher,API,To Device,'w3cv\r\n'
2025-09-03 09:00:07.222323,room0 Video Switcher,API,To Device,'{1o:B\r}\r'
2025-09-03 09:00:07.361359,room0 MediaPort 1,Command,'Connect'
2025-09-03 09:00:07.577470,room0 Display2,Command,'Connect'
2025-09-03 09:00:07.639062,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 09:00:07.639062,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 09:00:07.654343,room0 Display6,Command,'Connect'
2025-09-03 09:00:07.699824,room0 Display4,Command,'Connect'
2025-09-03 09:00:07.747011,room0 Display5,Command,'Connect'
2025-09-03 09:00:07.747011,room0 Display7,Command,'Connect'
2025-09-03 09:00:07.747011,room0 Display1,Command,'Connect'
2025-09-03 09:00:07.823861,room0 Display12,Command,'Connect'
2025-09-03 09:00:07.871244,room0 Display14,Command,'Connect'
2025-09-03 09:00:07.871244,room0 Display8,Command,'Connect'
2025-09-03 09:00:07.871244,room0 Display9,Command,'Connect'
2025-09-03 09:00:07.902106,room0 Display10,Command,'Connect'
2025-09-03 09:00:07.902782,room0 Display13,Command,'Connect'
2025-09-03 09:00:07.902782,room0 Display3,Command,'Connect'
2025-09-03 09:00:07.902782,room0 Display11,Command,'Connect'
2025-09-03 09:00:08.117230,room0 ULX Mic1,Command,'Connect'
2025-09-03 09:00:08.211702,room0 ULX Mic2,Command,'Connect'
2025-09-03 09:00:08.642655,room0 Video Conferencer,Command,'UpdateIPAddress,None'
2025-09-03 09:00:08.642655,room0 Video Conferencer,API,To Device,'ipaddress get\r\n'
2025-09-03 09:00:08.812511,room0 MediaPort 2,Command,'Connect'
2025-09-03 09:00:09.199738,room0 MediaPort 2,Command,'Connect'
2025-09-03 09:00:09.339095,Annotator,Command,'UpdatePowerSaveMode,None'
2025-09-03 09:00:11.670429,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 09:00:11.670429,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 09:00:12.633378,room0 MediaPort 2,Event,'ConnectionStatus,Connected,None'
2025-09-03 09:00:12.633378,room0 Main Virtual Panel,Command,'SetText,Label,9046,None,Connected'
2025-09-03 09:00:12.648670,room0 MediaPort 2,Event,'ConnectionStatus,Disconnected,None'
2025-09-03 09:00:12.648670,room0 Main Virtual Panel,Command,'SetText,Label,9046,None,Disconnected'
2025-09-03 09:00:13.688231,room0 Video Conferencer,Command,'UpdateIPAddress,None'
2025-09-03 09:00:13.688231,room0 Video Conferencer,API,To Device,'ipaddress get\r\n'
2025-09-03 09:00:13.688231,room0 Video Conferencer,Command,'UpdateRegistration,None'
2025-09-03 09:00:13.688231,room0 Video Conferencer,API,To Device,'callstate get\r'
2025-09-03 09:00:13.688231,room0 Video Conferencer,Command,'UpdateMeetingStatus,None'
2025-09-03 09:00:13.688231,room0 Video Conferencer,Command,'UpdateCalendarStatus,None'
2025-09-03 09:00:13.688231,room0 Video Conferencer,API,To Device,'calendarstatus get\r'
2025-09-03 09:00:15.700174,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 09:00:15.700174,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 09:00:16.213621,room0 Video Switcher,Command,"UpdateVideoMuteDecoder,{'ID': '1'}"
2025-09-03 09:00:17.223201,room0 Video Switcher,API,To Device,'w3cv\r\n'
2025-09-03 09:00:17.223201,room0 Video Switcher,API,To Device,'{1o:B\r}\r'
2025-09-03 09:00:17.700119,room0 MediaPort 1,Command,'Connect'
2025-09-03 09:00:17.731142,room0 MediaPort 2,Command,'Connect'
2025-09-03 09:00:18.723226,room0 Video Conferencer,Command,'UpdateIPAddress,None'
2025-09-03 09:00:18.723226,room0 Video Conferencer,API,To Device,'ipaddress get\r\n'
2025-09-03 09:00:19.733454,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 09:00:19.733454,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 09:00:21.083405,room0 MediaPort 2,Event,'ConnectionStatus,Connected,None'
2025-09-03 09:00:21.083405,room0 Main Virtual Panel,Command,'SetText,Label,9046,None,Connected'
2025-09-03 09:00:21.133515,room0 MediaPort 2,Event,'ConnectionStatus,Disconnected,None'
2025-09-03 09:00:21.133515,room0 Main Virtual Panel,Command,'SetText,Label,9046,None,Disconnected'
2025-09-03 09:00:22.619100,room0 Display4,Command,'Connect'
2025-09-03 09:00:22.619100,room0 Display5,Command,'Connect'
2025-09-03 09:00:22.619100,room0 Display6,Command,'Connect'
2025-09-03 09:00:22.620104,room0 Display7,Command,'Connect'
2025-09-03 09:00:22.620104,room0 Display2,Command,'Connect'
2025-09-03 09:00:22.634298,room0 Display1,Command,'Connect'
2025-09-03 09:00:22.634298,room0 Display12,Command,'Connect'
2025-09-03 09:00:22.634298,room0 Display8,Command,'Connect'
2025-09-03 09:00:22.634298,room0 Audio DSP,Command,'Connect'
2025-09-03 09:00:22.634298,room0 Display14,Command,'Connect'
2025-09-03 09:00:22.635290,room0 Display9,Command,'Connect'
2025-09-03 09:00:22.635290,room0 Display3,Command,'Connect'
2025-09-03 09:00:22.650142,room0 Display13,Command,'Connect'
2025-09-03 09:00:22.650142,room0 ULX Mic1,Command,'Connect'
2025-09-03 09:00:22.650142,room0 Display10,Command,'Connect'
2025-09-03 09:00:22.650142,room0 ULX Mic2,Command,'Connect'
2025-09-03 09:00:22.650142,room0 Display11,Command,'Connect'
2025-09-03 09:00:22.650142,room0 MediaPort 2,Command,'Connect'
2025-09-03 09:00:23.769369,room0 Video Conferencer,Command,'UpdateIPAddress,None'
2025-09-03 09:00:23.769369,room0 Video Conferencer,API,To Device,'ipaddress get\r\n'
2025-09-03 09:00:23.769369,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 09:00:23.769369,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 09:00:24.201987,room0 MediaPort 2,Event,'ConnectionStatus,Connected,None'
2025-09-03 09:00:24.201987,room0 Main Virtual Panel,Command,'SetText,Label,9046,None,Connected'
2025-09-03 09:00:24.253817,room0 MediaPort 2,Event,'ConnectionStatus,Disconnected,None'
2025-09-03 09:00:24.253817,room0 Main Virtual Panel,Command,'SetText,Label,9046,None,Disconnected'
2025-09-03 09:00:26.090300,room0 MediaPort 1,Command,'Connect'
2025-09-03 09:00:26.136064,room0 MediaPort 2,Command,'Connect'
2025-09-03 09:00:26.229108,room0 Video Switcher,Command,"UpdateVideoMuteDecoder,{'ID': '1'}"
2025-09-03 09:00:27.236637,room0 Video Switcher,API,To Device,'w3cv\r\n'
2025-09-03 09:00:27.236637,room0 Video Switcher,API,To Device,'{1o:B\r}\r'
2025-09-03 09:00:27.330192,room0 MediaPort 2,Event,'ConnectionStatus,Connected,None'
2025-09-03 09:00:27.330192,room0 Main Virtual Panel,Command,'SetText,Label,9046,None,Connected'
2025-09-03 09:00:27.380984,room0 MediaPort 2,Event,'ConnectionStatus,Disconnected,None'
2025-09-03 09:00:27.380984,room0 Main Virtual Panel,Command,'SetText,Label,9046,None,Disconnected'
2025-09-03 09:00:27.796361,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 09:00:27.796361,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 09:00:28.808299,room0 Video Conferencer,Command,'UpdateIPAddress,None'Timestamp,Device Name,MessageType,Data
2025-09-03 09:00:28.808299,room0 Video Conferencer,API,To Device,'ipaddress get\r\n'
2025-09-03 09:00:28.808299,room0 Video Conferencer,Command,'UpdateRegistration,None'
2025-09-03 09:00:28.808299,room0 Video Conferencer,API,To Device,'callstate get\r'
2025-09-03 09:00:28.808299,room0 Video Conferencer,Command,'UpdateMeetingStatus,None'
2025-09-03 09:00:31.829983,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 09:00:31.829983,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 09:00:32.323085,room0 MediaPort 1,Command,'Connect'
2025-09-03 09:00:32.386143,room0 MediaPort 2,Command,'Connect'
2025-09-03 09:00:33.841959,room0 Video Conferencer,Command,'UpdateIPAddress,None'
2025-09-03 09:00:33.841959,room0 Video Conferencer,API,To Device,'ipaddress get\r\n'
2025-09-03 09:00:34.185865,room0 MediaPort 2,Command,'Connect'
2025-09-03 09:00:35.720309,room0 MediaPort 2,Event,'ConnectionStatus,Connected,None'
2025-09-03 09:00:35.721310,room0 Main Virtual Panel,Command,'SetText,Label,9046,None,Connected'
2025-09-03 09:00:35.781950,room0 Display6,Command,'Connect'
2025-09-03 09:00:35.782662,room0 MediaPort 2,Event,'ConnectionStatus,Disconnected,None'
2025-09-03 09:00:35.782662,room0 Main Virtual Panel,Command,'SetText,Label,9046,None,Disconnected'
2025-09-03 09:00:35.841984,room0 Display4,Command,'Connect'
2025-09-03 09:00:35.841984,room0 Display5,Command,'Connect'
2025-09-03 09:00:35.857372,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 09:00:35.857372,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 09:00:35.889196,room0 Display7,Command,'Connect'
2025-09-03 09:00:35.889196,room0 Display8,Command,'Connect'
2025-09-03 09:00:35.889196,room0 Display1,Command,'Connect'
2025-09-03 09:00:35.889196,room0 Display2,Command,'Connect'
2025-09-03 09:00:35.889196,room0 Display14,Command,'Connect'
2025-09-03 09:00:35.968064,room0 Display12,Command,'Connect'
2025-09-03 09:00:36.013336,room0 Display9,Command,'Connect'
2025-09-03 09:00:36.013336,room0 ULX Mic1,Command,'Connect'
2025-09-03 09:00:36.013336,room0 ULX Mic2,Command,'Connect'
2025-09-03 09:00:36.060196,room0 Display10,Command,'Connect'
2025-09-03 09:00:36.060196,room0 Display13,Command,'Connect'
2025-09-03 09:00:36.060196,room0 Display11,Command,'Connect'
2025-09-03 09:00:36.060196,room0 Display3,Command,'Connect'
2025-09-03 09:00:36.244999,room0 Video Switcher,Command,"UpdateVideoMuteDecoder,{'ID': '1'}"
2025-09-03 09:00:37.249848,room0 Video Switcher,API,To Device,'w3cv\r\n'
2025-09-03 09:00:37.249848,room0 Video Switcher,API,To Device,'{1o:B\r}\r'
2025-09-03 09:00:38.875729,room0 Video Conferencer,Command,'UpdateIPAddress,None'
2025-09-03 09:00:38.875729,room0 Video Conferencer,API,To Device,'ipaddress get\r\n'
2025-09-03 09:00:39.278817,room0 Audio DSP,Command,'Connect'
2025-09-03 09:00:39.355808,Annotator,Command,'UpdatePowerSaveMode,None'
2025-09-03 09:00:39.879174,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 09:00:39.879174,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 09:00:40.804016,room0 MediaPort 1,Command,'Connect'
2025-09-03 09:00:40.850757,room0 MediaPort 2,Command,'Connect'
2025-09-03 09:00:41.831136,room0 Display12,Command,'Connect'
2025-09-03 09:00:41.924820,room0 Display13,Command,'Connect'
2025-09-03 09:00:41.924820,room0 Display14,Command,'Connect'
2025-09-03 09:00:41.924820,room0 Display11,Command,'Connect'
2025-09-03 09:00:43.108971,room0 Nav Virtual Panel1,Command,'Button,Panel0_1,4541,btn_page_show_room_sources,Pressed'
2025-09-03 09:00:43.108971,room0 Nav Virtual Panel1,Command,'ShowPopup,0 - Footer System Sources,0'
2025-09-03 09:00:43.108971,room0 Nav Virtual Panel1,Command,'SetStateButton,4541,btn_page_show_room_sources,1'
2025-09-03 09:00:43.108971,room0 Nav Virtual Panel1,Command,'SetStateButton,4542,btn_page_show_remote_sources,0'
2025-09-03 09:00:43.108971,room0 Nav Virtual Panel1,Command,'SetCurrent,int,[4541, 4542],4541'
2025-09-03 09:00:43.190154,room0 Nav Virtual Panel1,Command,'Button,Panel0_1,4541,btn_page_show_room_sources,Released'
2025-09-03 09:00:43.918899,room0 Video Conferencer,Command,'UpdateIPAddress,None'
2025-09-03 09:00:43.918899,room0 Video Conferencer,API,To Device,'ipaddress get\r\n'
2025-09-03 09:00:43.918899,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 09:00:43.918899,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 09:00:43.918899,room0 Video Conferencer,Command,'UpdateRegistration,None'
2025-09-03 09:00:43.918899,room0 Video Conferencer,API,To Device,'callstate get\r'
2025-09-03 09:00:43.918899,room0 Video Conferencer,Command,'UpdateMeetingStatus,None'
2025-09-03 09:00:43.919900,room0 Video Conferencer,Command,'UpdateCalendarStatus,None'
2025-09-03 09:00:43.919900,room0 Video Conferencer,API,To Device,'calendarstatus get\r'
2025-09-03 09:00:44.213571,room0 MediaPort 2,Event,'ConnectionStatus,Connected,None'
2025-09-03 09:00:44.213571,room0 Main Virtual Panel,Command,'SetText,Label,9046,None,Connected'
2025-09-03 09:00:44.263272,room0 MediaPort 2,Event,'ConnectionStatus,Disconnected,None'
2025-09-03 09:00:44.263272,room0 Main Virtual Panel,Command,'SetText,Label,9046,None,Disconnected'
2025-09-03 09:00:44.883323,room0 Display6,Command,'Connect'
2025-09-03 09:00:44.883323,room0 Display2,Command,'Connect'
2025-09-03 09:00:44.945290,room0 Display4,Command,'Connect'
2025-09-03 09:00:44.992096,room0 Display9,Command,'Connect'
2025-09-03 09:00:44.992096,room0 Display1,Command,'Connect'
2025-09-03 09:00:44.992096,room0 Display5,Command,'Connect'
2025-09-03 09:00:44.992096,room0 Display7,Command,'Connect'
2025-09-03 09:00:45.007225,room0 Display8,Command,'Connect'
2025-09-03 09:00:45.084206,room0 Display3,Command,'Connect'
2025-09-03 09:00:45.084206,room0 Display10,Command,'Connect'
2025-09-03 09:00:45.702105,room0 MediaPort 2,Command,'Connect'
2025-09-03 09:00:46.259020,room0 Video Switcher,Command,"UpdateVideoMuteDecoder,{'ID': '1'}"
2025-09-03 09:00:47.273085,room0 Video Switcher,API,To Device,'w3cv\r\n'
2025-09-03 09:00:47.273085,room0 Video Switcher,API,To Device,'{1o:B\r}\r'
2025-09-03 09:00:47.289080,room0 MediaPort 2,Event,'ConnectionStatus,Connected,None'
2025-09-03 09:00:47.290178,room0 Main Virtual Panel,Command,'SetText,Label,9046,None,Connected'
2025-09-03 09:00:47.375165,room0 MediaPort 2,Event,'ConnectionStatus,Disconnected,None'
2025-09-03 09:00:47.375165,room0 Main Virtual Panel,Command,'SetText,Label,9046,None,Disconnected'
2025-09-03 09:00:47.586201,room0 Nav Virtual Panel1,Command,'Button,Panel0_1,4542,btn_page_show_remote_sources,Pressed'
2025-09-03 09:00:47.586201,room0 Nav Virtual Panel1,Command,'ShowPopup,0 - Footer Computer Sources,0'
2025-09-03 09:00:47.586201,room0 Nav Virtual Panel1,Command,'SetStateButton,4541,btn_page_show_room_sources,0'
2025-09-03 09:00:47.586201,room0 Nav Virtual Panel1,Command,'SetStateButton,4542,btn_page_show_remote_sources,1'
2025-09-03 09:00:47.586201,room0 Nav Virtual Panel1,Command,'SetCurrent,int,[4541, 4542],4542'
2025-09-03 09:00:47.670950,room0 Nav Virtual Panel1,Command,'Button,Panel0_1,4542,btn_page_show_remote_sources,Released'
2025-09-03 09:00:47.941148,room0 Video Conferencer,Command,'UpdateVideoContentSource,None'
2025-09-03 09:00:47.941148,room0 Video Conferencer,API,To Device,'vcbutton source get\r'
2025-09-03 09:00:48.465414,room0 Nav Virtual Panel1,Command,'Button,Panel0_1,4541,btn_page_show_room_sources,Pressed'
2025-09-03 09:00:48.465414,room0 Nav Virtual Panel1,Command,'ShowPopup,0 - Footer System Sources,0'
2025-09-03 09:00:48.465414,room0 Nav Virtual Panel1,Command,'SetStateButton,4541,btn_page_show_room_sources,1'
