Timestamp,Device Name,MessageType,Data
2025-08-29 12:32:33.388226,room0 Primary Processor,Option,'PrintToTrace,True'
2025-08-29 12:32:33.398281,room0 MediaPort 1,Option,'PrintToTrace,True'
2025-08-29 12:32:33.398281,room0 MediaPort 1,Event,'ConnectionStatus,Disconnected,None'
2025-08-29 12:32:33.401341,room0 MediaPort 2,Option,'PrintToTrace,True'
2025-08-29 12:32:33.402339,room0 MediaPort 2,Event,'ConnectionStatus,Disconnected,None'
2025-08-29 12:32:33.405339,room0 Main Virtual Panel,Option,'PrintToTrace,True'
2025-08-29 12:32:33.405339,room0 MediaPort 1,Command,'Connect'
2025-08-29 12:32:33.406339,room0 Nav Virtual Panel1,Option,'PrintToTrace,True'
2025-08-29 12:32:33.406844,room0 Nav Virtual Panel2,Option,'PrintToTrace,True'
2025-08-29 12:32:33.407849,room0 Nav Virtual Panel Lectern,Option,'PrintToTrace,True'
2025-08-29 12:32:33.407849,room0 Nav Virtual Panel Wall,Option,'PrintToTrace,True'
2025-08-29 12:32:43.411791,room0 MediaPort 1,Command,'Connect'
2025-08-29 12:32:49.510844,room0 Main Touch Panel1,Option,'PrintToTrace,True'
2025-08-29 12:32:54.442698,room0 MediaPort 2,Command,'Connect'
2025-08-29 12:33:03.429273,room0 MediaPort 2,Command,'Connect'
2025-08-29 12:33:04.972616,room0 Main Touch Panel1,Event,'DisplayStateChanged,Unavailable'
2025-08-29 12:33:04.972616,room0 Main Touch Panel1,Event,'DisplayTimerChanged,Unavailable'
2025-08-29 12:33:04.972616,room0 Main Touch Panel1,Event,'DisplayTimerEnabledChanged,Unavailable'
2025-08-29 12:33:04.973688,room0 Main Touch Panel1,Event,'InactivityTime,0'
2025-08-29 12:33:04.973688,room0 Main Touch Panel1,Event,'LightDetectedStateChanged,Unavailable'
2025-08-29 12:33:04.973688,room0 Main Touch Panel1,Event,'SleepTimerChanged,Unavailable'
2025-08-29 12:33:04.974947,room0 Main Touch Panel1,Event,'SleepTimerEnabledChanged,Unavailable'
2025-08-29 12:33:05.671885,room0 Main Touch Panel2,Option,'PrintToTrace,True'
2025-08-29 12:33:14.460939,room0 MediaPort 1,Command,'Connect'
2025-08-29 12:33:21.102231,room0 Main Touch Panel3,Option,'PrintToTrace,True'
2025-08-29 12:33:21.117106,room0 Main Touch Panel2,Event,'DisplayStateChanged,Unavailable'
2025-08-29 12:33:21.117106,room0 Main Touch Panel2,Event,'DisplayTimerChanged,Unavailable'
2025-08-29 12:33:21.117106,room0 Main Touch Panel2,Event,'DisplayTimerEnabledChanged,Unavailable'
2025-08-29 12:33:21.118115,room0 Main Touch Panel2,Event,'InactivityTime,0'
2025-08-29 12:33:21.118115,room0 Main Touch Panel2,Event,'LightDetectedStateChanged,Unavailable'
2025-08-29 12:33:21.118115,room0 Main Touch Panel2,Event,'SleepTimerChanged,Unavailable'
2025-08-29 12:33:21.118564,room0 Main Touch Panel2,Event,'SleepTimerEnabledChanged,Unavailable'
2025-08-29 12:33:34.472528,room0 MediaPort 2,Command,'Connect'Timestamp,Device Name,MessageType,Data
2025-08-29 12:33:36.260653,room0 Main Touch Panel4,Option,'PrintToTrace,True'
2025-08-29 12:33:36.581415,room0 Main Touch Panel3,Event,'DisplayStateChanged,Unavailable'
2025-08-29 12:33:36.582394,room0 Main Touch Panel3,Event,'DisplayTimerChanged,Unavailable'
2025-08-29 12:33:36.582394,room0 Main Touch Panel3,Event,'DisplayTimerEnabledChanged,Unavailable'
2025-08-29 12:33:36.582394,room0 Main Touch Panel3,Event,'InactivityTime,0'
2025-08-29 12:33:36.582394,room0 Main Touch Panel3,Event,'LightDetectedStateChanged,Unavailable'
2025-08-29 12:33:36.583393,room0 Main Touch Panel3,Event,'SleepTimerChanged,Unavailable'
2025-08-29 12:33:36.583393,room0 Main Touch Panel3,Event,'SleepTimerEnabledChanged,Unavailable'
2025-08-29 12:33:45.493011,room0 MediaPort 1,Command,'Connect'
2025-08-29 12:33:51.500545,room0 Main Touch Panel5,Option,'PrintToTrace,True'
2025-08-29 12:33:51.504544,room0 Main Virtual Panel,Command,'AddPanel,Panel0_1'
2025-08-29 12:33:51.504544,room0 Nav Virtual Panel1,Command,'AddPanel,Panel0_1'
2025-08-29 12:33:51.504544,room0 Main Virtual Panel,Command,'AddPanel,Panel0_2'
2025-08-29 12:33:51.504544,room0 Nav Virtual Panel2,Command,'AddPanel,Panel0_2'
2025-08-29 12:33:51.504544,room0 Main Virtual Panel,Command,'AddPanel,Panel0_3'
2025-08-29 12:33:51.504544,room0 Nav Virtual Panel Lectern,Command,'AddPanel,Panel0_3'
2025-08-29 12:33:51.504544,room0 Main Virtual Panel,Command,'AddPanel,Panel0_4'
2025-08-29 12:33:51.505545,room0 Nav Virtual Panel Wall,Command,'AddPanel,Panel0_4'
2025-08-29 12:33:51.505545,room0 Main Virtual Panel,Command,'AddPanel,Panel0_5'
2025-08-29 12:33:51.505545,room0 Nav Virtual Panel Wall,Command,'AddPanel,Panel0_5'
2025-08-29 12:33:51.733998,room0 Main Touch Panel4,Event,'DisplayStateChanged,Unavailable'
2025-08-29 12:33:51.733998,room0 Main Touch Panel4,Event,'DisplayTimerChanged,Unavailable'
2025-08-29 12:33:51.734994,room0 Main Touch Panel4,Event,'DisplayTimerEnabledChanged,Unavailable'
2025-08-29 12:33:51.734994,room0 Main Touch Panel4,Event,'InactivityTime,0'
2025-08-29 12:33:51.734994,room0 Main Touch Panel4,Event,'LightDetectedStateChanged,Unavailable'
2025-08-29 12:33:51.736504,room0 Main Touch Panel4,Event,'SleepTimerChanged,Unavailable'
2025-08-29 12:33:51.736504,room0 Main Touch Panel4,Event,'SleepTimerEnabledChanged,Unavailable'
2025-08-29 12:34:00.629119,room0 Video Conferencer Host,Option,'PrintToTrace,True'
2025-08-29 12:34:03.784520,room0 Video Conferencer,Option,'PrintToTrace,True'
2025-08-29 12:34:03.784520,room0 Video Conferencer,Event,'ConnectionStatus,Disconnected,None'
2025-08-29 12:34:05.514069,room0 MediaPort 2,Command,'Connect'
2025-08-29 12:34:07.016085,room0 Main Touch Panel5,Event,'DisplayStateChanged,Unavailable'
2025-08-29 12:34:07.017284,room0 Main Touch Panel5,Event,'DisplayTimerChanged,Unavailable'
2025-08-29 12:34:07.017284,room0 Main Touch Panel5,Event,'DisplayTimerEnabledChanged,Unavailable'
2025-08-29 12:34:07.018292,room0 Main Touch Panel5,Event,'InactivityTime,0'
2025-08-29 12:34:07.018292,room0 Main Touch Panel5,Event,'LightDetectedStateChanged,Unavailable'
2025-08-29 12:34:07.018292,room0 Main Touch Panel5,Event,'SleepTimerChanged,Unavailable'
2025-08-29 12:34:07.018891,room0 Main Touch Panel5,Event,'SleepTimerEnabledChanged,Unavailable'
2025-08-29 12:34:12.950615,room0 Video Switcher Device NAV,Option,'PrintToTrace,True'
2025-08-29 12:34:13.101286,room0 Video Switcher,Option,'PrintToTrace,True'
2025-08-29 12:34:13.102286,room0 Video Switcher,Event,'ConnectionStatus,Disconnected,None'
2025-08-29 12:34:13.106285,room0 Audio DSP,Option,'PrintToTrace,True'
2025-08-29 12:34:13.106285,room0 Audio DSP,Event,'ConnectionStatus,Disconnected,None'
2025-08-29 12:34:13.112241,room0 Display1,Option,'PrintToTrace,True'
2025-08-29 12:34:13.113247,room0 Display1,Event,'ConnectionStatus,Disconnected,None'
2025-08-29 12:34:13.113247,room0 Display1,Event,'FullConnectionStatus,Disconnected,None'
2025-08-29 12:34:13.114235,room0 Display2,Option,'PrintToTrace,True'
2025-08-29 12:34:13.115241,room0 Display2,Event,'ConnectionStatus,Disconnected,None'
2025-08-29 12:34:13.115241,room0 Display2,Event,'FullConnectionStatus,Disconnected,None'
2025-08-29 12:34:13.116234,room0 Display3,Option,'PrintToTrace,True'
2025-08-29 12:34:13.117254,room0 Display3,Event,'ConnectionStatus,Disconnected,None'
2025-08-29 12:34:13.117254,room0 Display3,Event,'FullConnectionStatus,Disconnected,None'
2025-08-29 12:34:13.118262,room0 Display4,Option,'PrintToTrace,True'
2025-08-29 12:34:13.120262,room0 Display4,Event,'ConnectionStatus,Disconnected,None'
2025-08-29 12:34:13.120262,room0 Display4,Event,'FullConnectionStatus,Disconnected,None'
2025-08-29 12:34:13.121273,room0 Display5,Option,'PrintToTrace,True'
2025-08-29 12:34:13.122260,room0 Display5,Event,'ConnectionStatus,Disconnected,None'
2025-08-29 12:34:13.123261,room0 Display5,Event,'FullConnectionStatus,Disconnected,None'
2025-08-29 12:34:13.123261,room0 Video Switcher,Event,'ConnectionStatus,Connected,None'
2025-08-29 12:34:13.123261,room0 Video Switcher,Event,'ConnectionStatus,Disconnected,None'
