Timestamp,Device Name,MessageType,Data
2025-09-02 10:06:59.016136,room0 Primary Processor,Option,'PrintToTrace,True'
2025-09-02 10:06:59.026141,room0 MediaPort 1,Option,'PrintToTrace,True'
2025-09-02 10:06:59.027134,room0 MediaPort 1,Event,'ConnectionStatus,Disconnected,None'
2025-09-02 10:06:59.029133,room0 MediaPort 2,Option,'PrintToTrace,True'
2025-09-02 10:06:59.029133,room0 MediaPort 2,Event,'ConnectionStatus,Disconnected,None'
2025-09-02 10:06:59.032166,room0 Main Virtual Panel,Option,'PrintToTrace,True'
2025-09-02 10:06:59.032166,room0 MediaPort 1,Command,'Connect'
2025-09-02 10:06:59.033166,room0 Nav Virtual Panel1,Option,'PrintToTrace,True'
2025-09-02 10:06:59.033166,room0 Nav Virtual Panel2,Option,'PrintToTrace,True'
2025-09-02 10:06:59.034165,room0 Nav Virtual Panel Lectern,Option,'PrintToTrace,True'
2025-09-02 10:06:59.034165,room0 Nav Virtual Panel Wall,Option,'PrintToTrace,True'
2025-09-02 10:06:59.064502,room0 Main Touch Panel1,Option,'PrintToTrace,True'
2025-09-02 10:06:59.079777,room0 Main Touch Panel2,Option,'PrintToTrace,True'
2025-09-02 10:06:59.109756,room0 Main Touch Panel3,Option,'PrintToTrace,True'
2025-09-02 10:06:59.139781,room0 Main Touch Panel4,Option,'PrintToTrace,True'
2025-09-02 10:06:59.187159,room0 Main Touch Panel5,Option,'PrintToTrace,True'
2025-09-02 10:06:59.189159,room0 Main Virtual Panel,Command,'AddPanel,Panel0_1'
2025-09-02 10:06:59.190159,room0 Nav Virtual Panel1,Command,'AddPanel,Panel0_1'
2025-09-02 10:06:59.190159,room0 Main Virtual Panel,Command,'AddPanel,Panel0_2'
2025-09-02 10:06:59.190159,room0 Nav Virtual Panel2,Command,'AddPanel,Panel0_2'
2025-09-02 10:06:59.190159,room0 Main Virtual Panel,Command,'AddPanel,Panel0_3'
2025-09-02 10:06:59.190159,room0 Nav Virtual Panel Lectern,Command,'AddPanel,Panel0_3'
2025-09-02 10:06:59.190159,room0 Main Virtual Panel,Command,'AddPanel,Panel0_4'
2025-09-02 10:06:59.190159,room0 Nav Virtual Panel Wall,Command,'AddPanel,Panel0_4'
2025-09-02 10:06:59.190159,room0 Main Virtual Panel,Command,'AddPanel,Panel0_5'
2025-09-02 10:06:59.190159,room0 Nav Virtual Panel Wall,Command,'AddPanel,Panel0_5'
2025-09-02 10:06:59.202284,room0 Video Conferencer Host,Option,'PrintToTrace,True'
2025-09-02 10:06:59.247799,room0 Video Conferencer,Option,'PrintToTrace,True'
2025-09-02 10:06:59.248800,room0 Video Conferencer,Event,'ConnectionStatus,Disconnected,None'
